1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0.002242895,0.002116926,0.002308212
1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0.002647735,0.002173709,0.00272465
1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0.002693394,0.002392289,0.002822637
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0.003091679,0.00269268,0.003001287
1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0.00267319,0.002383127,0.00287879
1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0.003070241,0.002707967,0.003654834
1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0.003055944,0.002378007,0.003569687
1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0.003269756,0.002774819,0.003576005
1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0.002276425,0.001979867,0.002505534
1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0.002440786,0.002192553,0.003023912
1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0.002426932,0.002133046,0.003209599
1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0.00306048,0.00265905,0.003555377
1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0.002431768,0.002112562,0.002818932
1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0.002974349,0.002703292,0.003459314
1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0.002856464,0.002424909,0.003523098
1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0.003263127,0.002511229,0.003663543
1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0.002983734,0.002035631,0.00285305
1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0.002999464,0.002256824,0.003086468
1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0.003028333,0.002238277,0.003035206
1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0.003475986,0.002502227,0.003442547
1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0.003274768,0.002199343,0.003036346
1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0.003941023,0.002594836,0.003348431
1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0.003973495,0.002574606,0.003335009
1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0.00419821,0.003214241,0.003937658
1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0.002464355,0.001955278,0.002473172
1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0.003202684,0.002182588,0.002409905
1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0.002561914,0.002159342,0.002541394
1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0.003284993,0.002859603,0.003050234
1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0.002720159,0.002327635,0.002444096
1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0.003054719,0.002735402,0.003146271
1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,0.003076105,0.002658353,0.002833223
1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0.003405286,0.002999788,0.003476912
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0.002531499,0.002290579,0.002577048
1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0.002952258,0.002750812,0.003158932
1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0.002829629,0.002615789,0.003221748
1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0.003274023,0.002686172,0.002985855
1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0.00315154,0.002687396,0.003141478
1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0.00305384,0.002544418,0.003045332
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0.00329576,0.002551256,0.002812883
1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0.003624624,0.002977596,0.003530483
1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0.002739397,0.002109101,0.002520745
1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0.003001054,0.002292802,0.002756426
1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0.002688719,0.002347091,0.00287576
1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0.003224013,0.002380939,0.003066123
1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0.002902944,0.002364827,0.002911607
1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0.003362979,0.002496445,0.003118967
1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0.003223766,0.002331551,0.003234808
1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0.003054487,0.002743961,0.00318075
1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0.002629059,0.002215056,0.002982834
1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0.00301533,0.002430314,0.003463203
1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0.002956436,0.002509042,0.003205446
1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0.003192945,0.002748028,0.003596498
1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0.003044344,0.002593496,0.003734917
1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0.003423038,0.002632007,0.003654279
1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0.003577451,0.002591388,0.00358852
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0.003862353,0.002767287,0.004005061
1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0.002491213,0.001588914,0.002268846
1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0.002479868,0.00191344,0.002783424
1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0.002543,0.0018993,0.002768942
1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0.002990989,0.00193196,0.003070157
1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0.002821776,0.002016476,0.002778725
1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0.00335773,0.002091716,0.003227575
1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0.003225178,0.001915499,0.003074902
1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0.003787851,0.002608331,0.003546877
1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0.00259567,0.001823782,0.002634907
1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0.002890405,0.002002391,0.003125717
1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0.002639874,0.002022397,0.003266323
1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0.003294744,0.002199437,0.003179786
1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0.002594273,0.002245138,0.002885475
1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0.003422568,0.002350071,0.003305024
1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0.003041434,0.002298742,0.0036067
1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0.003561463,0.002574949,0.004021335
1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0.002474122,0.001872259,0.002740217
1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0.002551862,0.001997935,0.003184024
1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0.002579733,0.002014989,0.00360569
1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,0.0029381,0.002422541,0.003690317
1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0.002725234,0.002298299,0.003163567
1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0.002972673,0.002376648,0.003492006
1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0.002945548,0.002473093,0.003636827
1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,0.003189377,0.002698714,0.004071241
1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0.002306069,0.002335896,0.003239219
1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0.002821721,0.002634135,0.003608042
1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0.002630785,0.002264975,0.003520103
1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0.003080486,0.002428869,0.003748265
1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0.002616442,0.00219878,0.003601435
1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0.00303353,0.002309905,0.003704413
1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0.003138167,0.002341431,0.003653677
1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0.003239076,0.002521639,0.003739224
1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0.002346585,0.001822334,0.002696257
1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0.002484987,0.001994891,0.002813112
1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0.002465437,0.001984921,0.002768711
1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0.003144149,0.002206889,0.003386244
1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0.003050488,0.001911996,0.002825698
1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0.003070083,0.002163986,0.003258808
1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0.003076612,0.002301517,0.003254935
1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0.00320884,0.002433606,0.00330551
1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0.002818516,0.001998385,0.002617263
1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0.003058624,0.001938398,0.002928222
1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0.002992295,0.001959891,0.003224228
1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0.003376944,0.002378144,0.00349874
1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0.002845206,0.002079276,0.00273324
1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0.003146579,0.002471053,0.003064825
1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0.003209569,0.002328829,0.003627208
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0.00343172,0.002770446,0.003455107
1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0.002668331,0.001849119,0.002626765
1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0.002612601,0.002362548,0.002907748
1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0.002610619,0.002151815,0.002874017
1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0.003138484,0.002420258,0.003298625
1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0.002786212,0.002218111,0.002901235
1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0.00323999,0.002155096,0.003331734
1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0.003036887,0.002516155,0.003196439
1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0.003123905,0.002494949,0.003627867
1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0.002454746,0.002108774,0.002846025
1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0.002896143,0.002273804,0.003478943
1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0.003023987,0.002354617,0.003488336
1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0.003298173,0.002468198,0.003615782
1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0.002675879,0.002353203,0.003598106
1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0.003007953,0.002430732,0.003452078
1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0.002785849,0.002352423,0.003392793
1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0.003607524,0.00280024,0.003562069
1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0.002081081,0.001686811,0.002456353
1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0.002572911,0.001916386,0.002891086
1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0.002504248,0.001885705,0.00284031
1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0.003107841,0.002395725,0.003451035
1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0.002507753,0.002057505,0.002782982
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0.003310687,0.002304459,0.003148896
1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0.003393699,0.002318752,0.003082948
1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0.003942412,0.003214441,0.003823073
1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0.002843137,0.001954779,0.00268541
1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0.003439957,0.002655737,0.003568591
1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0.003264542,0.00219088,0.003523238
1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0.003728891,0.002825142,0.004127012
1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0.003085661,0.002448786,0.003494203
1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0.003734389,0.002495824,0.003702367
1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0.003478681,0.002381971,0.003892015
1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0.003962157,0.002874233,0.00401016
1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0.002521539,0.002174379,0.00287007
1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0.002713707,0.002289374,0.002974064
1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0.002710241,0.002200932,0.002784894
1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0.003284697,0.002672873,0.003821398
1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0.002638339,0.002151756,0.003124094
1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0.003245222,0.002671214,0.003357104
1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0.002953596,0.00230585,0.003177971
1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0.003051328,0.00269135,0.003707901
1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0.002924519,0.001981384,0.00285739
1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0.002907279,0.002375045,0.003020265
1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0.002774885,0.002237824,0.003034232
1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0.003358543,0.002627559,0.003837855
1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0.00279397,0.002477448,0.003085011
1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0.003129452,0.002477759,0.003728699
1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0.002900019,0.002542587,0.003592182
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0.00325922,0.002893753,0.003756268
1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0.002456652,0.001873506,0.002570702
1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0.002528136,0.002161199,0.002684394
1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0.002764581,0.00203304,0.002570203
1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0.003066596,0.002440589,0.002945547
1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0.002959995,0.00190788,0.002412816
1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0.003154508,0.002426819,0.003110333
1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0.003215605,0.002391391,0.003361507
1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0.003672487,0.002459898,0.003969404
1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0.003037672,0.002104423,0.002815535
1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0.003216611,0.002434189,0.003169485
1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0.003106362,0.002350523,0.003272886
1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0.003533124,0.002467228,0.003563429
1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0.002921974,0.002089552,0.003171904
1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0.003150426,0.002647354,0.003828348
1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0.003193042,0.002534388,0.003557749
1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0.00353924,0.002615019,0.003684062
1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0.00252457,0.002087354,0.003375013
1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0.002849843,0.002284725,0.003167458
1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0.002949769,0.002392884,0.003223084
1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0.0031804,0.002534002,0.004194218
1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0.002655446,0.002436158,0.003154428
1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0.00286636,0.002524711,0.003701738
1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0.003203654,0.002498684,0.003555733
1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0.003477498,0.002470281,0.003989021
1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0.003054248,0.002285521,0.003257249
1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0.003607513,0.002350792,0.003721429
1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0.003822519,0.002358963,0.003764535
1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0.003919664,0.002607567,0.003799399
1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0.003725156,0.002345563,0.003417329
1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0.003602259,0.002720402,0.003606271
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0.003986989,0.002665995,0.003400758
1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0.004035782,0.002893739,0.003675858
1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0.002225754,0.001768379,0.002168822
1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0.002448087,0.001919391,0.002751459
1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0.002718325,0.00193122,0.002462872
1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0.003212389,0.002283591,0.002991548
1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0.002706778,0.002028819,0.002777053
1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0.003078934,0.002275501,0.003112884
1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0.002772295,0.002140407,0.002962463
1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0.003406539,0.002761835,0.003453756
1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0.00258657,0.001980072,0.002773768
1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0.002911771,0.002266278,0.002759374
1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0.002761901,0.002259153,0.002734367
1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0.003391875,0.002419582,0.003263007
1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0.00285395,0.00223234,0.002957645
1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0.00342902,0.002410505,0.003492143
1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0.003299451,0.002367355,0.003273166
1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0.003630281,0.002736291,0.003846332
1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0.002803537,0.001788464,0.002618874
1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0.003335404,0.001949114,0.003045831
1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0.003248902,0.002189132,0.003234124
1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0.003538104,0.002342737,0.003108119
1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0.003102383,0.002095519,0.002952188
1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0.003303634,0.002093407,0.003177212
1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0.003417226,0.002161833,0.003070512
1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0.003382919,0.002429231,0.003665187
1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0.002881897,0.002045608,0.003092107
1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0.003118735,0.002177572,0.00320156
1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0.00308733,0.002199244,0.00301423
1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0.003421924,0.002406091,0.003509233
1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0.002839794,0.002478631,0.002896144
1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0.003145832,0.002623281,0.003500751
1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0.003168865,0.00272992,0.003363482
1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0.003443557,0.002721735,0.003782112
1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0.002353375,0.00191195,0.002423665
1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0.002656305,0.00194978,0.002529555
1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0.002627811,0.001962619,0.002668183
1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0.003211729,0.002255063,0.002914761
1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0.002955976,0.001890144,0.002503638
1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0.003289892,0.002230485,0.003271171
1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0.003359361,0.002082181,0.002818752
1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0.003385131,0.0025254,0.0034266
1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0.003003433,0.001870627,0.002738356
1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0.003217889,0.002135558,0.003024382
1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0.003257335,0.002045285,0.002761656
1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0.003538732,0.002417593,0.003246558
1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0.003204617,0.002171385,0.002799569
1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0.003747253,0.002453964,0.003165441
1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0.00368015,0.002458749,0.003060071
1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0.003864236,0.002826887,0.003689918
1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0.003012593,0.002046228,0.002958246
1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0.002891941,0.002458275,0.00295457
1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0.002890006,0.002465692,0.003157358
1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0.003182833,0.002673699,0.003366532
1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0.002788773,0.002236061,0.002957763
1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0.003282142,0.002483745,0.003470755
1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0.003018749,0.002372418,0.003314348
1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0.003363903,0.002888995,0.003828817
1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0.002681741,0.002226269,0.002969382
1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0.002923629,0.002444226,0.003491336
1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0.002956586,0.00230704,0.003365788
1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0.003222143,0.002545568,0.003399625
1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0.00279451,0.002228724,0.003345212
1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0.003444286,0.002541862,0.003496827
1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0.003277741,0.002650654,0.003378776
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.003625684,0.002651019,0.004016394
1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0.002422592,0.001717835,0.00241524
1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0.00253318,0.001870295,0.002631832
1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,0.00244438,0.001976121,0.002743464
1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0.003277656,0.002289481,0.002925527
1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0.00304287,0.001846628,0.002716618
1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0.00334549,0.002305732,0.003134847
1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0.003189876,0.002325048,0.002829074
1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0.003764994,0.002450038,0.003289948
1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0.002781885,0.001765961,0.002783285
1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0.002855432,0.002046029,0.002634128
1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0.002773743,0.0021762,0.002840857
1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0.003173684,0.002529614,0.003206956
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0.002803656,0.002163601,0.002962231
1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0.003304422,0.002290268,0.003010957
1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0.003164563,0.002161697,0.003209324
1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0.003235249,0.002598647,0.003639383
1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0.002427112,0.001837094,0.002532467
1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0.002549835,0.002011185,0.002669898
1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0.002388348,0.001898445,0.002899516
1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0.002930332,0.00230273,0.003204464
1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0.002383975,0.002059026,0.002902287
1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0.003016958,0.002644956,0.003188538
1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,0.003195598,0.002200884,0.00278892
1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0.003474663,0.002637887,0.003553279
1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0.003019301,0.002285549,0.002843174
1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0.003300945,0.002353411,0.003315296
1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0.003312585,0.002412786,0.002760562
1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0.00344554,0.002598492,0.003374087
1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0.003298491,0.002248737,0.003135018
1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0.003430363,0.00252521,0.00356169
1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0.003703465,0.00255743,0.003502768
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0.0035889,0.00273823,0.003912052
